http://www.allocine.fr/film/fichefilm_gen_cfilm=693.html,10
http://whc.unesco.org/en/list/147,10
http://timesofindia.indiatimes.com/city/surat/Gujarati-ghazal-poet-Asim-Randeri-dies/articleshow/4089304.cms,10
http://www.metacritic.com/movie/the-guilt-trip,10
http://www.adorocinema.com/filmes/filme-202234/,10
http://www.pro-football-reference.com/players/S/SmitAl01.htm,10
http://www.legacy.com/obituaries/sanantonio/obituary.aspx?pid=178132945,10
http://www.csn.qc.ca/c/document_library/get_file?uuid=d88e3737-81aa-4d52-9fa7-ebf97f3f1bf9&groupId=2970474,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=3546.html,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=28346.html,10
http://www.hindigeetmala.net/movie/aur_pyar_ho_gaya.htm,10
http://www.metacritic.com/movie/the-hole,10
http://www.allocine.fr/film/fichefilm-236231/casting/,10
http://www.nfl.com/player/bensmith/2525884/profile,10
http://www.moenchengladbach.de/index.php?id=partnerstaedte,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=16731.html,10
http://www.jsc.nasa.gov/Bios/htmlbios/foale.html,10
http://resources.huygens.knaw.nl/vrouwenlexicon/lemmata/data/Passe,10
http://www.guggenheim.org/new-york/collections/collection-online/artwork/3417,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=5001.html,10
http://www.sensacine.com/peliculas/pelicula-201765/,10
http://www.metacritic.com/movie/far-from-men,10
http://www.bbc.com/news/world-middle-east-33984006,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=169922.html,10
http://www.metacritic.com/movie/paddington,10
http://www.hindigeetmala.net/movie/faasle.htm,10
http://www.myajc.com/news/news/local-obituaries/william-bill-tucker-73-athlete-nfl-player-was-also/npccr/,10
http://www.beyazperde.com/filmler/film-200088/,10
http://authoralliance.net/morgan-bell/,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=210211.html,10
http://www.allocine.fr/film/fichefilm_gen_cfilm=132149.html,10
http://www.sahistory.org.za/people/ingrid-jonker,10
http://www.fotogramas.es/Peliculas/El-hombre-que-mato-a-Billy-el-nino,10
http://www.metacritic.com/movie/transformers-revenge-of-the-fallen,10
http://www.metacritic.com/movie/the-godfather-part-iii,10
http://data.bnf.fr/ark:/12148/cb127734525,10
http://www.metacritic.com/movie/when-marnie-was-there,10
http://www.metacritic.com/movie/the-signal-2014,10
http://hdr.undp.org/en/countries/profiles/SUR,10
http://www.metacritic.com/movie/the-black-dahlia,10
http://www.fandango.com/thediaryofateenagegirl_181549/movieoverview,9
http://www.lib.uoc.gr/info/absrv/rare/ab/ag/extra-1182429878-909213-3700.tkl,9
http://www.nobelprize.org/nomination/archive/show_people.php?id=4537,9
http://www.pro-football-reference.com/players/B/BrowCh22.htm,9
http://whc.unesco.org/en/list/868,9
http://www.nobelprize.org/nomination/archive/show_people.php?id=6990,9
http://www.imdb.com/title/tt0319121/fullcredits?ref_=ttpl_ql_dt_1,9
http://www.adorocinema.com/filmes/filme-196148/,8
http://www.matteosalvini.eu/chi-sono,8
http://www.metacritic.com/movie/boy-a,8
http://whc.unesco.org/en/list/1189,8
http://www.imdb.com/title/tt1258199/,8
